Im,IuS,Cm,CuS,Mm,MuS
0.6,0.1,0.4172733433786515,0.2619385593889332,0.5086366716893258,0.18096927969446658
0.5086366716893258,0.18096927969446658,0.44104093686867407,0.2271751124538533,0.47483880427899994,0.20407219607415994
0.47483880427899994,0.20407219607415994,0.4485131391907083,0.2140962944294907,0.4616759717348541,0.20908424525182534
0.4616759717348541,0.20908424525182534,0.4493602250628198,0.2125315040695593,0.45551809839883695,0.21080787466069234
0.45551809839883695,0.21080787466069234,0.44940010922624807,0.21245738462315994,0.4524591038125425,0.21163262964192614
0.4524591038125425,0.21163262964192614,0.44940128585023575,0.21245519741320912,0.45093019483138913,0.21204391352756763
0.45093019483138913,0.21204391352756763,0.4494013124622257,0.21245514794414716,0.45016575364680744,0.2122495307358574
0.45016575364680744,0.2122495307358574,0.4494013129745983,0.21245514699169685,NaN,NaN
