0.05250191969736695, 0.09421617864620657
0.053059208342116304, 4.910733540282138
0.05435954851319813, 10.965783937767299
0.056031414447446304, 16.05753086292526
0.05714599173694501, 20.874048224561193
0.058817857671193075, 25.277721240914047
0.0610470122501906, 30.231853384311023
0.06327616682918807, 35.18598552770794
0.06624837293451802, 39.864888107582885
0.0695921048030142, 44.54379068745777
0.0736788881978429, 49.635537612615735
0.07720838294792226, 52.80067759311933
0.08203821786908344, 57.06673582771114
0.08872568160607586, 61.33279406230298
0.09392704229040327, 63.80986013400147
0.10265789772481004, 66.83738533274405
0.11194604180396617, 68.48876271387635
0.117704691133043, 68.90160705915943
0.12364910334370288, 68.76399227739842
0.12717859809378224, 73.16766529375127
0.13015080419911212, 75.64473136544973
0.13349453606760836, 77.84656787362616
0.13962471115985142, 81.28693741765181
0.146497937778427, 83.48877392582824
0.15281387575225314, 84.86492174343849
0.16173049406824302, 85.96583999752673
0.17454813289747845, 85.82822521576568
0.18439356562138393, 84.72730696167747
0.19628239004270387, 81.97501132645695
0.20334137954286247, 79.77317481828055
0.211700709214103, 76.74564961953794
0.2196885131221772, 73.03005051199023
0.22619021397758654, 69.58968096796457
0.229905471609249, 67.38784445978814
0.2377075126357402, 62.15848275286913
0.24346616196481696, 57.61719495475526
0.24829599688597814, 53.48875150192447
0.25349735757030556, 48.672234140288566
0.258698718254633, 42.89241330632541
0.2618566872415461, 38.76396985349464
0.26427160470212663, 35.323600309468986
0.2672438108074566, 31.195156856638164
0.2698444911496203, 27.34194296732943
0.2722594086102009, 22.38781082393251
0.27448856318919834, 18.534596934623778
0.2778322950576946, 10.965783937767299
0.27968992387352587, 5.8740370126092785
0.28136178980777393, -0.31862816663687
